,,,66.479995847E-3,5.00000048,,,,,66.479995847E-3,4.91000032,
,,,66.560000181E-3,5.00000048,,,,,66.560000181E-3,4.91000032,
,,,66.639997065E-3,5.00000048,,,,,66.639997065E-3,4.91000032,
,,,66.719993949E-3,5.00000048,,,,,66.719993949E-3,4.91000032,
,,,66.799998283E-3,5.00000048,,,,,66.799998283E-3,4.91000032,
,,,66.879995167E-3,5.04000044,,,,,66.879995167E-3,4.91000032,
,,,66.959999502E-3,5.04000044,,,,,66.959999502E-3,4.91000032,
,,,67.039996386E-3,5.04000044,,,,,67.039996386E-3,4.95000029,
,,,67.120000720E-3,5.04000044,,,,,67.120000720E-3,4.91000032,
,,,67.199997604E-3,5.04000044,,,,,67.199997604E-3,4.91000032,
,,,67.279994488E-3,5.04000044,,,,,67.279994488E-3,4.91000032,
,,,67.359998822E-3,5.04000044,,,,,67.359998822E-3,4.91000032,
,,,67.439995706E-3,5.00000048,,,,,67.439995706E-3,4.91000032,
,,,67.520000041E-3,5.00000048,,,,,67.520000041E-3,4.91000032,
,,,67.599996924E-3,5.04000044,,,,,67.599996924E-3,4.91000032,
,,,67.679993808E-3,5.00000048,,,,,67.679993808E-3,4.87000036,
,,,67.759998143E-3,5.00000048,,,,,67.759998143E-3,4.91000032,
,,,67.839995027E-3,5.00000048,,,,,67.839995027E-3,4.87000036,
,,,67.919999361E-3,5.04000044,,,,,67.919999361E-3,4.91000032,
,,,67.999996245E-3,5.00000048,,,,,67.999996245E-3,4.91000032,
,,,68.080000579E-3,5.04000044,,,,,68.080000579E-3,4.91000032,
,,,68.159997463E-3,5.00000048,,,,,68.159997463E-3,4.91000032,
,,,68.239994347E-3,5.00000048,,,,,68.239994347E-3,4.91000032,
,,,68.319998682E-3,5.00000048,,,,,68.319998682E-3,4.87000036,
,,,68.399995565E-3,5.00000048,,,,,68.399995565E-3,4.91000032,
,,,68.479999900E-3,5.04000044,,,,,68.479999900E-3,4.91000032,
,,,68.559996784E-3,5.00000048,,,,,68.559996784E-3,4.87000036,
,,,68.639993668E-3,5.04000044,,,,,68.639993668E-3,4.91000032,
,,,68.719998002E-3,5.00000048,,,,,68.719998002E-3,4.87000036,
,,,68.799994886E-3,5.00000048,,,,,68.799994886E-3,4.91000032,
,,,68.879999220E-3,5.04000044,,,,,68.879999220E-3,4.91000032,
,,,68.959996104E-3,5.04000044,,,,,68.959996104E-3,4.87000036,
,,,69.040000439E-3,5.00000048,,,,,69.040000439E-3,4.87000036,
,,,69.119997323E-3,5.00000048,,,,,69.119997323E-3,4.91000032,
,,,69.199994206E-3,5.00000048,,,,,69.199994206E-3,4.91000032,
,,,69.279998541E-3,5.00000048,,,,,69.279998541E-3,4.91000032,
,,,69.359995425E-3,5.00000048,,,,,69.359995425E-3,4.91000032,
,,,69.439999759E-3,5.04000044,,,,,69.439999759E-3,4.91000032,
,,,69.519996643E-3,5.00000048,,,,,69.519996643E-3,4.91000032,
,,,69.599993527E-3,5.04000044,,,,,69.599993527E-3,4.91000032,
,,,69.679997861E-3,5.00000048,,,,,69.679997861E-3,4.91000032,
,,,69.759994745E-3,5.04000044,,,,,69.759994745E-3,4.87000036,
,,,69.839999080E-3,5.04000044,,,,,69.839999080E-3,4.91000032,
,,,69.919995964E-3,5.04000044,,,,,69.919995964E-3,4.91000032,
,,,70.000000298E-3,5.00000048,,,,,70.000000298E-3,4.91000032,
,,,70.079997182E-3,5.00000048,,,,,70.079997182E-3,4.91000032,
,,,70.159994066E-3,5.04000044,,,,,70.159994066E-3,4.91000032,
,,,70.239998400E-3,5.04000044,,,,,70.239998400E-3,4.91000032,
,,,70.319995284E-3,5.00000048,,,,,70.319995284E-3,4.87000036,
,,,70.399999619E-3,5.00000048,,,,,70.399999619E-3,4.91000032,
,,,70.479996502E-3,5.00000048,,,,,70.479996502E-3,4.91000032,
,,,70.560000837E-3,5.00000048,,,,,70.560000837E-3,4.91000032,
,,,70.639997721E-3,5.00000048,,,,,70.639997721E-3,4.91000032,
,,,70.719994605E-3,5.00000048,,,,,70.719994605E-3,4.91000032,
,,,70.799998939E-3,5.00000048,,,,,70.799998939E-3,4.91000032,
,,,70.879995823E-3,5.00000048,,,,,70.879995823E-3,4.87000036,
,,,70.960000157E-3,5.04000044,,,,,70.960000157E-3,4.91000032,
,,,71.039997041E-3,5.00000048,,,,,71.039997041E-3,4.91000032,
,,,71.119993925E-3,5.04000044,,,,,71.119993925E-3,4.95000029,
,,,71.199998260E-3,5.04000044,,,,,71.199998260E-3,4.91000032,
,,,71.279995143E-3,5.04000044,,,,,71.279995143E-3,4.91000032,
,,,71.359999478E-3,5.00000048,,,,,71.359999478E-3,4.91000032,
,,,71.439996362E-3,5.04000044,,,,,71.439996362E-3,4.91000032,
,,,71.520000696E-3,5.00000048,,,,,71.520000696E-3,4.91000032,
,,,71.599997580E-3,5.04000044,,,,,71.599997580E-3,4.91000032,
,,,71.679994464E-3,5.00000048,,,,,71.679994464E-3,4.91000032,
,,,71.759998798E-3,5.04000044,,,,,71.759998798E-3,4.91000032,
,,,71.839995682E-3,5.00000048,,,,,71.839995682E-3,4.91000032,
,,,71.920000017E-3,5.00000048,,,,,71.920000017E-3,4.91000032,
,,,71.999996901E-3,5.00000048,,,,,71.999996901E-3,4.95000029,
,,,72.079993784E-3,5.00000048,,,,,72.079993784E-3,4.95000029,
,,,72.159998119E-3,5.04000044,,,,,72.159998119E-3,4.95000029,
,,,72.239995003E-3,5.00000048,,,,,72.239995003E-3,4.91000032,
,,,72.319999337E-3,5.04000044,,,,,72.319999337E-3,4.95000029,
,,,72.399996221E-3,5.00000048,,,,,72.399996221E-3,4.95000029,
,,,72.480000556E-3,5.04000044,,,,,72.480000556E-3,4.91000032,
,,,72.559997439E-3,5.00000048,,,,,72.559997439E-3,4.95000029,
,,,72.639994323E-3,5.04000044,,,,,72.639994323E-3,4.95000029,
,,,72.719998658E-3,5.00000048,,,,,72.719998658E-3,4.95000029,
,,,72.799995542E-3,5.00000048,,,,,72.799995542E-3,4.91000032,
,,,72.879999876E-3,5.00000048,,,,,72.879999876E-3,4.95000029,
,,,72.959996760E-3,5.04000044,,,,,72.959996760E-3,4.95000029,
,,,73.039993644E-3,5.04000044,,,,,73.039993644E-3,4.95000029,
,,,73.119997978E-3,5.04000044,,,,,73.119997978E-3,4.95000029,
,,,73.199994862E-3,5.04000044,,,,,73.199994862E-3,4.95000029,
,,,73.279999197E-3,5.00000048,,,,,73.279999197E-3,4.99000025,
,,,73.359996080E-3,5.00000048,,,,,73.359996080E-3,4.99000025,
,,,73.440000415E-3,5.04000044,,,,,73.440000415E-3,4.95000029,
,,,73.519997299E-3,5.00000048,,,,,73.519997299E-3,4.95000029,
,,,73.599994183E-3,5.00000048,,,,,73.599994183E-3,4.95000029,
,,,73.679998517E-3,5.04000044,,,,,73.679998517E-3,4.95000029,
,,,73.759995401E-3,5.04000044,,,,,73.759995401E-3,4.95000029,
,,,73.839999735E-3,5.04000044,,,,,73.839999735E-3,4.95000029,
,,,73.919996619E-3,5.00000048,,,,,73.919996619E-3,4.95000029,
,,,73.999993503E-3,5.04000044,,,,,73.999993503E-3,4.99000025,
,,,74.079997838E-3,5.04000044,,,,,74.079997838E-3,4.99000025,
,,,74.159994721E-3,5.04000044,,,,,74.159994721E-3,4.99000025,
,,,74.239999056E-3,5.00000048,,,,,74.239999056E-3,4.99000025,
,,,74.319995940E-3,5.04000044,,,,,74.319995940E-3,4.95000029,
,,,74.400000274E-3,5.04000044,,,,,74.400000274E-3,4.99000025,
,,,74.479997158E-3,5.00000048,,,,,74.479997158E-3,4.99000025,
,,,74.559994042E-3,5.00000048,,,,,74.559994042E-3,4.99000025,
,,,74.639998376E-3,5.04000044,,,,,74.639998376E-3,4.99000025,
,,,74.719995260E-3,5.04000044,,,,,74.719995260E-3,4.99000025,
,,,74.799999595E-3,5.00000048,,,,,74.799999595E-3,4.99000025,
,,,74.879996479E-3,5.04000044,,,,,74.879996479E-3,4.99000025,
,,,74.959993362E-3,5.04000044,,,,,74.959993362E-3,4.99000025,
,,,75.039997697E-3,5.00000048,,,,,75.039997697E-3,4.99000025,
,,,75.119994581E-3,5.04000044,,,,,75.119994581E-3,4.99000025,
,,,75.199998915E-3,5.00000048,,,,,75.199998915E-3,4.99000025,
,,,75.279995799E-3,5.04000044,,,,,75.279995799E-3,4.99000025,
,,,75.360000134E-3,5.00000048,,,,,75.360000134E-3,4.99000025,
,,,75.439997017E-3,5.04000044,,,,,75.439997017E-3,5.03000021,
,,,75.519993901E-3,5.00000048,,,,,75.519993901E-3,4.99000025,
,,,75.599998236E-3,5.00000048,,,,,75.599998236E-3,5.03000021,
,,,75.679995120E-3,5.00000048,,,,,75.679995120E-3,4.99000025,
,,,75.759999454E-3,5.04000044,,,,,75.759999454E-3,4.99000025,
,,,75.839996338E-3,5.00000048,,,,,75.839996338E-3,4.99000025,
,,,75.920000672E-3,5.00000048,,,,,75.920000672E-3,4.99000025,
,,,75.999997556E-3,5.04000044,,,,,75.999997556E-3,4.99000025,
,,,76.079994440E-3,5.00000048,,,,,76.079994440E-3,4.99000025,
,,,76.159998775E-3,5.00000048,,,,,76.159998775E-3,5.03000021,
,,,76.239995658E-3,5.00000048,,,,,76.239995658E-3,5.03000021,
,,,76.319999993E-3,5.00000048,,,,,76.319999993E-3,5.03000021,
,,,76.399996877E-3,5.00000048,,,,,76.399996877E-3,5.03000021,
,,,76.479993761E-3,5.00000048,,,,,76.479993761E-3,5.03000021,
,,,76.559998095E-3,5.00000048,,,,,76.559998095E-3,5.03000021,
,,,76.639994979E-3,5.04000044,,,,,76.639994979E-3,5.03000021,
,,,76.719999313E-3,5.04000044,,,,,76.719999313E-3,4.99000025,
,,,76.799996197E-3,5.00000048,,,,,76.799996197E-3,5.03000021,
,,,76.880000532E-3,5.00000048,,,,,76.880000532E-3,4.99000025,
,,,76.959997416E-3,5.00000048,,,,,76.959997416E-3,4.99000025,
,,,77.039994299E-3,5.00000048,,,,,77.039994299E-3,5.03000021,
,,,77.119998634E-3,5.04000044,,,,,77.119998634E-3,5.03000021,
,,,77.199995518E-3,5.00000048,,,,,77.199995518E-3,4.99000025,
,,,77.279999852E-3,5.00000048,,,,,77.279999852E-3,5.03000021,
,,,77.359996736E-3,5.00000048,,,,,77.359996736E-3,5.03000021,
,,,77.439993620E-3,5.00000048,,,,,77.439993620E-3,5.03000021,
,,,77.519997954E-3,5.04000044,,,,,77.519997954E-3,5.03000021,
,,,77.599994838E-3,5.00000048,,,,,77.599994838E-3,5.03000021,
,,,77.679999173E-3,5.04000044,,,,,77.679999173E-3,5.03000021,
,,,77.759996057E-3,5.00000048,,,,,77.759996057E-3,5.03000021,
,,,77.840000391E-3,5.04000044,,,,,77.840000391E-3,5.03000021,
,,,77.919997275E-3,5.00000048,,,,,77.919997275E-3,5.03000021,
,,,77.999994159E-3,5.00000048,,,,,77.999994159E-3,5.03000021,
,,,78.079998493E-3,5.04000044,,,,,78.079998493E-3,5.03000021,
,,,78.159995377E-3,5.04000044,,,,,78.159995377E-3,5.03000021,
,,,78.239999712E-3,5.00000048,,,,,78.239999712E-3,5.03000021,
,,,78.319996595E-3,5.04000044,,,,,78.319996595E-3,5.03000021,
,,,78.399993479E-3,5.00000048,,,,,78.399993479E-3,5.03000021,
,,,78.479997814E-3,5.00000048,,,,,78.479997814E-3,5.03000021,
,,,78.559994698E-3,5.04000044,,,,,78.559994698E-3,5.03000021,
,,,78.639999032E-3,5.00000048,,,,,78.639999032E-3,4.99000025,
,,,78.719995916E-3,5.00000048,,,,,78.719995916E-3,5.03000021,
,,,78.800000250E-3,5.04000044,,,,,78.800000250E-3,4.99000025,
,,,78.879997134E-3,5.00000048,,,,,78.879997134E-3,5.03000021,
,,,78.959994018E-3,5.00000048,,,,,78.959994018E-3,5.03000021,
,,,79.039998353E-3,5.00000048,,,,,79.039998353E-3,5.03000021,
,,,79.119995236E-3,5.00000048,,,,,79.119995236E-3,4.99000025,
,,,79.199999571E-3,5.04000044,,,,,79.199999571E-3,5.03000021,
,,,79.279996455E-3,5.04000044,,,,,79.279996455E-3,5.03000021,
,,,79.359993339E-3,5.00000048,,,,,79.359993339E-3,5.03000021,
,,,79.439997673E-3,5.04000044,,,,,79.439997673E-3,5.03000021,
,,,79.519994557E-3,5.00000048,,,,,79.519994557E-3,5.03000021,
,,,79.599998891E-3,5.04000044,,,,,79.599998891E-3,4.99000025,
,,,79.679995775E-3,5.00000048,,,,,79.679995775E-3,5.03000021,
,,,79.760000110E-3,5.00000048,,,,,79.760000110E-3,4.99000025,
,,,79.839996994E-3,5.04000044,,,,,79.839996994E-3,5.03000021,
,,,79.919993877E-3,5.00000048,,,,,79.919993877E-3,4.99000025,
,,,79.999998212E-3,5.04000044,,,,,79.999998212E-3,4.99000025,
,,,80.079995096E-3,5.00000048,,,,,80.079995096E-3,4.99000025,
,,,80.159999430E-3,5.00000048,,,,,80.159999430E-3,5.03000021,
,,,80.239996314E-3,5.04000044,,,,,80.239996314E-3,4.99000025,
,,,80.320000648E-3,5.00000048,,,,,80.320000648E-3,4.99000025,
,,,80.399997532E-3,5.00000048,,,,,80.399997532E-3,5.03000021,
,,,80.479994416E-3,5.00000048,,,,,80.479994416E-3,4.99000025,
,,,80.559998751E-3,5.04000044,,,,,80.559998751E-3,4.99000025,
,,,80.639995635E-3,5.00000048,,,,,80.639995635E-3,4.99000025,
,,,80.719999969E-3,5.04000044,,,,,80.719999969E-3,4.99000025,
,,,80.799996853E-3,5.04000044,,,,,80.799996853E-3,4.99000025,
,,,80.879993737E-3,5.04000044,,,,,80.879993737E-3,4.99000025,
,,,80.959998071E-3,5.04000044,,,,,80.959998071E-3,4.95000029,
,,,81.039994955E-3,5.04000044,,,,,81.039994955E-3,4.99000025,
,,,81.119999290E-3,5.04000044,,,,,81.119999290E-3,4.99000025,
,,,81.199996173E-3,5.00000048,,,,,81.199996173E-3,4.99000025,
,,,81.280000508E-3,5.00000048,,,,,81.280000508E-3,4.99000025,
,,,81.359997392E-3,5.04000044,,,,,81.359997392E-3,4.99000025,
,,,81.439994276E-3,5.00000048,,,,,81.439994276E-3,4.99000025,
,,,81.519998610E-3,5.00000048,,,,,81.519998610E-3,4.99000025,
,,,81.599995494E-3,5.04000044,,,,,81.599995494E-3,4.99000025,
,,,81.679999828E-3,5.00000048,,,,,81.679999828E-3,4.99000025,
,,,81.759996712E-3,5.00000048,,,,,81.759996712E-3,4.99000025,
,,,81.839993596E-3,5.04000044,,,,,81.839993596E-3,4.95000029,
,,,81.919997931E-3,5.00000048,,,,,81.919997931E-3,4.95000029,
,,,81.999994814E-3,5.04000044,,,,,81.999994814E-3,4.99000025,
,,,82.079999149E-3,5.04000044,,,,,82.079999149E-3,4.99000025,
,,,82.159996033E-3,5.04000044,,,,,82.159996033E-3,4.99000025,
,,,82.240000367E-3,5.00000048,,,,,82.240000367E-3,4.99000025,
,,,82.319997251E-3,5.00000048,,,,,82.319997251E-3,4.99000025,
,,,82.399994135E-3,5.00000048,,,,,82.399994135E-3,4.99000025,
,,,82.479998469E-3,5.04000044,,,,,82.479998469E-3,4.99000025,
,,,82.559995353E-3,5.04000044,,,,,82.559995353E-3,4.99000025,
,,,82.639999688E-3,5.00000048,,,,,82.639999688E-3,4.99000025,
,,,82.719996572E-3,5.00000048,,,,,82.719996572E-3,4.95000029,
,,,82.799993455E-3,5.00000048,,,,,82.799993455E-3,4.99000025,
,,,82.879997790E-3,5.04000044,,,,,82.879997790E-3,4.95000029,
,,,82.959994674E-3,5.04000044,,,,,82.959994674E-3,4.95000029,
,,,83.039999008E-3,5.04000044,,,,,83.039999008E-3,4.99000025,
,,,83.119995892E-3,5.00000048,,,,,83.119995892E-3,4.95000029,
,,,83.200000226E-3,5.00000048,,,,,83.200000226E-3,4.95000029,
,,,83.279997110E-3,5.00000048,,,,,83.279997110E-3,4.99000025,
,,,83.359993994E-3,5.00000048,,,,,83.359993994E-3,4.95000029,
,,,83.439998329E-3,5.04000044,,,,,83.439998329E-3,4.99000025,
,,,83.519995213E-3,5.00000048,,,,,83.519995213E-3,4.95000029,
,,,83.599999547E-3,5.04000044,,,,,83.599999547E-3,4.95000029,
,,,83.679996431E-3,5.00000048,,,,,83.679996431E-3,4.95000029,
,,,83.759993315E-3,5.00000048,,,,,83.759993315E-3,4.95000029,
,,,83.839997649E-3,5.00000048,,,,,83.839997649E-3,4.95000029,
,,,83.919994533E-3,5.00000048,,,,,83.919994533E-3,4.95000029,
,,,83.999998868E-3,5.04000044,,,,,83.999998868E-3,4.95000029,
,,,84.079995751E-3,5.04000044,,,,,84.079995751E-3,4.95000029,
,,,84.160000086E-3,5.04000044,,,,,84.160000086E-3,4.95000029,
,,,84.239996970E-3,5.00000048,,,,,84.239996970E-3,4.95000029,
,,,84.319993854E-3,5.04000044,,,,,84.319993854E-3,4.99000025,
,,,84.399998188E-3,5.00000048,,,,,84.399998188E-3,4.95000029,
,,,84.479995072E-3,5.04000044,,,,,84.479995072E-3,4.95000029,
,,,84.559999406E-3,5.00000048,,,,,84.559999406E-3,4.95000029,
,,,84.639996290E-3,5.04000044,,,,,84.639996290E-3,4.95000029,
,,,84.719993174E-3,5.00000048,,,,,84.719993174E-3,4.95000029,
,,,84.799997509E-3,5.04000044,,,,,84.799997509E-3,4.95000029,
,,,84.879994392E-3,5.00000048,,,,,84.879994392E-3,4.95000029,
,,,84.959998727E-3,5.00000048,,,,,84.959998727E-3,4.95000029,
,,,85.039995611E-3,5.04000044,,,,,85.039995611E-3,4.95000029,
,,,85.119999945E-3,5.04000044,,,,,85.119999945E-3,4.95000029,
,,,85.199996829E-3,5.04000044,,,,,85.199996829E-3,4.95000029,
,,,85.279993713E-3,5.04000044,,,,,85.279993713E-3,4.95000029,
,,,85.359998047E-3,5.00000048,,,,,85.359998047E-3,4.95000029,
,,,85.439994931E-3,5.04000044,,,,,85.439994931E-3,4.95000029,
,,,85.519999266E-3,5.00000048,,,,,85.519999266E-3,4.95000029,
,,,85.599996150E-3,5.00000048,,,,,85.599996150E-3,4.95000029,
,,,85.680000484E-3,5.00000048,,,,,85.680000484E-3,4.95000029,
,,,85.759997368E-3,5.04000044,,,,,85.759997368E-3,4.95000029,
,,,85.839994252E-3,5.00000048,,,,,85.839994252E-3,4.95000029,
,,,85.919998586E-3,5.04000044,,,,,85.919998586E-3,4.95000029,
,,,85.999995470E-3,5.00000048,,,,,85.999995470E-3,4.95000029,
,,,86.079999804E-3,5.04000044,,,,,86.079999804E-3,4.95000029,
,,,86.159996688E-3,5.00000048,,,,,86.159996688E-3,4.95000029,
,,,86.239993572E-3,5.04000044,,,,,86.239993572E-3,4.95000029,
,,,86.319997907E-3,5.04000044,,,,,86.319997907E-3,4.95000029,
,,,86.399994791E-3,5.04000044,,,,,86.399994791E-3,4.95000029,
,,,86.479999125E-3,5.00000048,,,,,86.479999125E-3,4.91000032,
,,,86.559996009E-3,5.04000044,,,,,86.559996009E-3,4.95000029,
,,,86.640000343E-3,5.00000048,,,,,86.640000343E-3,4.91000032,
,,,86.719997227E-3,5.04000044,,,,,86.719997227E-3,4.95000029,
,,,86.799994111E-3,5.00000048,,,,,86.799994111E-3,4.95000029,
,,,86.879998446E-3,5.00000048,,,,,86.879998446E-3,4.95000029,
,,,86.959995329E-3,5.04000044,,,,,86.959995329E-3,4.95000029,
,,,87.039999664E-3,5.04000044,,,,,87.039999664E-3,4.95000029,
,,,87.119996548E-3,5.00000048,,,,,87.119996548E-3,4.95000029,
,,,87.199993432E-3,5.00000048,,,,,87.199993432E-3,4.95000029,
,,,87.279997766E-3,5.00000048,,,,,87.279997766E-3,4.91000032,
,,,87.359994650E-3,5.04000044,,,,,87.359994650E-3,4.95000029,
,,,87.439998984E-3,5.04000044,,,,,87.439998984E-3,4.95000029,
,,,87.519995868E-3,5.04000044,,,,,87.519995868E-3,4.95000029,
,,,87.600000203E-3,5.00000048,,,,,87.600000203E-3,4.91000032,
,,,87.679997087E-3,5.00000048,,,,,87.679997087E-3,4.95000029,
,,,87.759993970E-3,5.00000048,,,,,87.759993970E-3,4.91000032,
,,,87.839998305E-3,5.00000048,,,,,87.839998305E-3,4.95000029,
,,,87.919995189E-3,5.04000044,,,,,87.919995189E-3,4.95000029,
,,,87.999999523E-3,5.04000044,,,,,87.999999523E-3,4.95000029,
,,,88.079996407E-3,5.00000048,,,,,88.079996407E-3,4.95000029,
,,,88.159993291E-3,5.04000044,,,,,88.159993291E-3,4.95000029,
,,,88.239997625E-3,5.04000044,,,,,88.239997625E-3,4.95000029,
,,,88.319994509E-3,5.04000044,,,,,88.319994509E-3,4.95000029,
,,,88.399998844E-3,5.00000048,,,,,88.399998844E-3,4.95000029,
,,,88.479995728E-3,5.04000044,,,,,88.479995728E-3,4.95000029,
,,,88.560000062E-3,5.00000048,,,,,88.560000062E-3,4.95000029,
,,,88.639996946E-3,5.00000048,,,,,88.639996946E-3,4.95000029,
,,,88.719993830E-3,5.00000048,,,,,88.719993830E-3,4.95000029,
,,,88.799998164E-3,5.00000048,,,,,88.799998164E-3,4.95000029,
,,,88.879995048E-3,5.04000044,,,,,88.879995048E-3,4.95000029,
,,,88.959999382E-3,5.00000048,,,,,88.959999382E-3,4.95000029,
,,,89.039996266E-3,5.00000048,,,,,89.039996266E-3,4.95000029,
,,,89.119993150E-3,5.00000048,,,,,89.119993150E-3,4.95000029,
,,,89.199997485E-3,5.04000044,,,,,89.199997485E-3,4.95000029,
,,,89.279994369E-3,5.04000044,,,,,89.279994369E-3,4.95000029,
,,,89.359998703E-3,5.04000044,,,,,89.359998703E-3,4.99000025,
,,,89.439995587E-3,5.04000044,,,,,89.439995587E-3,4.95000029,
,,,89.519999921E-3,5.04000044,,,,,89.519999921E-3,4.95000029,
,,,89.599996805E-3,5.04000044,,,,,89.599996805E-3,4.95000029,
,,,89.679993689E-3,5.00000048,,,,,89.679993689E-3,4.99000025,
,,,89.759998024E-3,5.00000048,,,,,89.759998024E-3,4.95000029,
,,,89.839994907E-3,5.00000048,,,,,89.839994907E-3,4.99000025,
,,,89.919999242E-3,5.04000044,,,,,89.919999242E-3,4.95000029,
,,,89.999996126E-3,5.04000044,,,,,89.999996126E-3,4.95000029,
,,,90.079993010E-3,5.00000048,,,,,90.079993010E-3,4.99000025,
,,,90.159997344E-3,5.04000044,,,,,90.159997344E-3,4.99000025,
,,,90.239994228E-3,5.00000048,,,,,90.239994228E-3,4.95000029,
,,,90.319998562E-3,5.00000048,,,,,90.319998562E-3,4.99000025,
,,,90.399995446E-3,5.00000048,,,,,90.399995446E-3,4.95000029,
,,,90.479999781E-3,5.04000044,,,,,90.479999781E-3,4.99000025,
,,,90.559996665E-3,5.04000044,,,,,90.559996665E-3,4.99000025,
,,,90.639993548E-3,5.04000044,,,,,90.639993548E-3,4.99000025,
,,,90.719997883E-3,5.04000044,,,,,90.719997883E-3,4.95000029,
,,,90.799994767E-3,5.00000048,,,,,90.799994767E-3,4.99000025,
,,,90.879999101E-3,5.00000048,,,,,90.879999101E-3,4.95000029,
,,,90.959995985E-3,5.00000048,,,,,90.959995985E-3,4.95000029,
,,,91.040000319E-3,5.04000044,,,,,91.040000319E-3,4.95000029,
,,,91.119997203E-3,5.04000044,,,,,91.119997203E-3,4.99000025,
,,,91.199994087E-3,5.04000044,,,,,91.199994087E-3,4.95000029,
,,,91.279998422E-3,5.00000048,,,,,91.279998422E-3,4.95000029,
,,,91.359995306E-3,5.00000048,,,,,91.359995306E-3,4.99000025,
,,,91.439999640E-3,5.00000048,,,,,91.439999640E-3,4.99000025,
,,,91.519996524E-3,5.00000048,,,,,91.519996524E-3,4.95000029,
,,,91.599993408E-3,5.04000044,,,,,91.599993408E-3,4.99000025,
,,,91.679997742E-3,5.00000048,,,,,91.679997742E-3,4.99000025,
,,,91.759994626E-3,5.00000048,,,,,91.759994626E-3,4.99000025,
,,,91.839998960E-3,5.04000044,,,,,91.839998960E-3,4.99000025,
,,,91.919995844E-3,5.04000044,,,,,91.919995844E-3,4.99000025,
,,,92.000000179E-3,5.04000044,,,,,92.000000179E-3,4.99000025,
,,,92.079997063E-3,5.04000044,,,,,92.079997063E-3,4.99000025,
,,,92.159993947E-3,5.00000048,,,,,92.159993947E-3,4.99000025,
,,,92.239998281E-3,5.00000048,,,,,92.239998281E-3,4.99000025,
,,,92.319995165E-3,5.00000048,,,,,92.319995165E-3,4.99000025,
,,,92.399999499E-3,5.04000044,,,,,92.399999499E-3,4.99000025,
,,,92.479996383E-3,5.00000048,,,,,92.479996383E-3,4.99000025,
,,,92.559993267E-3,5.04000044,,,,,92.559993267E-3,4.99000025,
,,,92.639997602E-3,5.00000048,,,,,92.639997602E-3,4.95000029,
,,,92.719994485E-3,5.00000048,,,,,92.719994485E-3,4.99000025,
,,,92.799998820E-3,5.00000048,,,,,92.799998820E-3,4.95000029,
,,,92.879995704E-3,5.00000048,,,,,92.879995704E-3,4.99000025,
,,,92.960000038E-3,5.00000048,,,,,92.960000038E-3,4.99000025,
,,,93.039996922E-3,5.04000044,,,,,93.039996922E-3,4.99000025,
,,,93.119993806E-3,5.00000048,,,,,93.119993806E-3,4.99000025,
,,,93.199998140E-3,5.04000044,,,,,93.199998140E-3,4.99000025,
,,,93.279995024E-3,5.04000044,,,,,93.279995024E-3,4.99000025,
,,,93.359999359E-3,5.00000048,,,,,93.359999359E-3,4.95000029,
,,,93.439996243E-3,5.04000044,,,,,93.439996243E-3,4.99000025,
,,,93.519993126E-3,5.04000044,,,,,93.519993126E-3,4.99000025,
,,,93.599997461E-3,5.04000044,,,,,93.599997461E-3,4.99000025,
,,,93.679994345E-3,5.00000048,,,,,93.679994345E-3,4.99000025,
,,,93.759998679E-3,5.04000044,,,,,93.759998679E-3,5.03000021,
,,,93.839995563E-3,5.00000048,,,,,93.839995563E-3,4.99000025,
,,,93.919999897E-3,5.00000048,,,,,93.919999897E-3,4.99000025,
,,,93.999996781E-3,5.00000048,,,,,93.999996781E-3,4.99000025,
,,,94.079993665E-3,5.00000048,,,,,94.079993665E-3,4.99000025,
,,,94.159998000E-3,5.00000048,,,,,94.159998000E-3,4.99000025,
,,,94.239994884E-3,5.04000044,,,,,94.239994884E-3,4.99000025,
,,,94.319999218E-3,5.00000048,,,,,94.319999218E-3,4.99000025,
,,,94.399996102E-3,5.04000044,,,,,94.399996102E-3,4.99000025,
,,,94.479992986E-3,5.04000044,,,,,94.479992986E-3,4.99000025,
,,,94.559997320E-3,5.00000048,,,,,94.559997320E-3,4.99000025,
,,,94.639994204E-3,5.00000048,,,,,94.639994204E-3,4.99000025,
,,,94.719998538E-3,5.04000044,,,,,94.719998538E-3,4.99000025,
,,,94.799995422E-3,5.00000048,,,,,94.799995422E-3,4.99000025,
,,,94.879999757E-3,5.04000044,,,,,94.879999757E-3,4.99000025,
,,,94.959996641E-3,5.00000048,,,,,94.959996641E-3,4.99000025,
,,,95.039993525E-3,5.04000044,,,,,95.039993525E-3,4.99000025,
,,,95.119997859E-3,5.00000048,,,,,95.119997859E-3,4.99000025,
,,,95.199994743E-3,5.04000044,,,,,95.199994743E-3,4.99000025,
,,,95.279999077E-3,5.00000048,,,,,95.279999077E-3,4.99000025,
,,,95.359995961E-3,5.00000048,,,,,95.359995961E-3,4.99000025,
,,,95.440000296E-3,5.00000048,,,,,95.440000296E-3,4.99000025,
,,,95.519997180E-3,5.00000048,,,,,95.519997180E-3,4.99000025,
,,,95.599994063E-3,5.00000048,,,,,95.599994063E-3,4.99000025,
,,,95.679998398E-3,5.00000048,,,,,95.679998398E-3,4.99000025,
,,,95.759995282E-3,5.00000048,,,,,95.759995282E-3,4.99000025,
,,,95.839999616E-3,5.04000044,,,,,95.839999616E-3,4.99000025,
